trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
17,2026-06-05T11:26:11.080431+00:00,lgbm,ranking_extra,17,4305,7,995,0.8248358562832176,712,283,0.4964013511260011,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 269, ""learning_rate"": 0.0789984238779135, ""num_leaves"": 89, ""min_child_samples"": 11, ""colsample_bytree"": 0.6543083900421931, ""reg_alpha"": 0.1391945731694164, ""reg_lambda"": 1.9089282784325023}"
18,2026-06-05T11:26:26.720413+00:00,lgbm,ranking_extra,18,4660,6,1000,0.7131570244414599,724,276,0.498272668199673,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 211, ""learning_rate"": 0.057266665768534036, ""num_leaves"": 26, ""min_child_samples"": 32, ""colsample_bytree"": 0.9444324115958078, ""reg_alpha"": 0.8068213297947158, ""reg_lambda"": 1.3204465010215867}"
19,2026-06-05T11:27:59.246783+00:00,lgbm,ranking_extra,19,4400,6,998,0.7911248469554799,706,292,0.4975271244303078,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 398, ""learning_rate"": 0.04140161511166397, ""num_leaves"": 89, ""min_child_samples"": 12, ""colsample_bytree"": 0.6019862024118613, ""reg_alpha"": 0.011506733790797474, ""reg_lambda"": 1.3537829665526069}"
20,2026-06-05T11:28:26.308863+00:00,lgbm,ranking_extra,20,4145,7,1000,0.7925172425168745,703,297,0.49799432151330775,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 193, ""learning_rate"": 0.09457023444911432, ""num_leaves"": 60, ""min_child_samples"": 29, ""colsample_bytree"": 0.5690658437381597, ""reg_alpha"": 0.33144656327093147, ""reg_lambda"": 0.6659991300137857}"
21,2026-06-05T11:28:53.398471+00:00,lgbm,ranking_extra,21,4080,6,999,0.8183808870885243,685,314,0.4994139002802859,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 371, ""learning_rate"": 0.17316184098817117, ""num_leaves"": 29, ""min_child_samples"": 30, ""colsample_bytree"": 0.5179447928084266, ""reg_alpha"": 0.6917575817588839, ""reg_lambda"": 1.2573618840108163}"
22,2026-06-05T11:29:41.635962+00:00,lgbm,ranking_extra,22,4015,6,1000,0.7966336333481344,681,319,0.49318039810602515,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 307, ""learning_rate"": 0.07336644896847253, ""num_leaves"": 68, ""min_child_samples"": 45, ""colsample_bytree"": 0.6029613826337195, ""reg_alpha"": 0.0507732566953768, ""reg_lambda"": 1.1045437879292337}"
23,2026-06-05T11:29:59.474770+00:00,lgbm,ranking_extra,23,4255,6,1000,0.7625117600516572,697,303,0.49828289623728705,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 232, ""learning_rate"": 0.10225215926450489, ""num_leaves"": 28, ""min_child_samples"": 41, ""colsample_bytree"": 0.9466550919060888, ""reg_alpha"": 0.23463765301586204, ""reg_lambda"": 0.5227931621730999}"
24,2026-06-05T11:30:31.799789+00:00,lgbm,ranking_extra,24,4025,7,994,0.8351769880868225,693,301,0.49166503675630235,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 183, ""learning_rate"": 0.13036456877026253, ""num_leaves"": 93, ""min_child_samples"": 41, ""colsample_bytree"": 0.7869541914054952, ""reg_alpha"": 0.441913684354887, ""reg_lambda"": 0.8679902876487255}"
25,2026-06-05T11:31:00.885973+00:00,lgbm,ranking_extra,25,4725,6,993,0.7136820176253186,726,267,0.4979605956272395,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 292, ""learning_rate"": 0.03792819298788975, ""num_leaves"": 37, ""min_child_samples"": 11, ""colsample_bytree"": 0.9919746345320952, ""reg_alpha"": 0.5090196634817197, ""reg_lambda"": 2.074361801094647}"
26,2026-06-05T11:31:21.163509+00:00,lgbm,ranking_extra,26,4080,5,1000,0.7690542898333235,672,328,0.49864540701333565,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 232, ""learning_rate"": 0.13440989611552312, ""num_leaves"": 35, ""min_child_samples"": 33, ""colsample_bytree"": 0.7055500639625566, ""reg_alpha"": 0.11737554713471554, ""reg_lambda"": 1.86993748874827}"
27,2026-06-05T11:32:19.562803+00:00,lgbm,ranking_extra,27,4040,7,988,0.8243008908817215,692,296,0.4939654392390623,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 362, ""learning_rate"": 0.0742374740931738, ""num_leaves"": 97, ""min_child_samples"": 36, ""colsample_bytree"": 0.5542495443967037, ""reg_alpha"": 0.22611233047772372, ""reg_lambda"": 2.0015694572954197}"
28,2026-06-05T11:32:34.287741+00:00,lgbm,ranking_extra,28,4185,5,997,0.7134257388050609,678,319,0.4950674937325378,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 119, ""learning_rate"": 0.10212022596737415, ""num_leaves"": 51, ""min_child_samples"": 47, ""colsample_bytree"": 0.6922940030074893, ""reg_alpha"": 0.293847121145253, ""reg_lambda"": 2.1819386615335095}"
29,2026-06-05T11:33:11.549525+00:00,lgbm,ranking_extra,29,4230,5,997,0.7321896857741695,681,316,0.49577886204643534,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 357, ""learning_rate"": 0.05562346409399763, ""num_leaves"": 42, ""min_child_samples"": 42, ""colsample_bytree"": 0.6987961843500585, ""reg_alpha"": 0.7813082062734761, ""reg_lambda"": 1.5219859633062263}"
30,2026-06-05T11:33:57.847849+00:00,lgbm,ranking_extra,30,3970,6,1000,0.8107105221338742,678,322,0.49456306776452,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 336, ""learning_rate"": 0.08197486177823288, ""num_leaves"": 60, ""min_child_samples"": 42, ""colsample_bytree"": 0.7451413104411924, ""reg_alpha"": 0.33329412745160514, ""reg_lambda"": 1.1619199324642981}"
31,2026-06-05T11:34:50.310935+00:00,lgbm,ranking_extra,31,3865,6,1000,0.8576757059759924,671,329,0.49441036660873144,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 393, ""learning_rate"": 0.16754669731193983, ""num_leaves"": 65, ""min_child_samples"": 22, ""colsample_bytree"": 0.5818253630513767, ""reg_alpha"": 0.9626078136743187, ""reg_lambda"": 1.1933236807595313}"
32,2026-06-05T11:35:23.091850+00:00,lgbm,ranking_extra,32,4525,6,997,0.7146488304453608,714,283,0.49587255759638577,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 310, ""learning_rate"": 0.034348740307359654, ""num_leaves"": 43, ""min_child_samples"": 38, ""colsample_bytree"": 0.6040827309523606, ""reg_alpha"": 0.13691704884382816, ""reg_lambda"": 2.3167476045798003}"
33,2026-06-05T11:36:15.419073+00:00,lgbm,ranking_extra,33,4390,6,1000,0.7494465692065979,706,294,0.4944916237450518,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 315, ""learning_rate"": 0.03894847665657604, ""num_leaves"": 74, ""min_child_samples"": 34, ""colsample_bytree"": 0.8769978759313732, ""reg_alpha"": 0.7317397804275537, ""reg_lambda"": 1.2072022274298453}"
34,2026-06-05T11:36:39.151342+00:00,lgbm,ranking_extra,34,4160,5,999,0.7890216994782439,677,322,0.4962553139068604,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 120, ""learning_rate"": 0.13345238646489616, ""num_leaves"": 86, ""min_child_samples"": 28, ""colsample_bytree"": 0.960345649198814, ""reg_alpha"": 0.10994201056954023, ""reg_lambda"": 2.00184728480935}"
35,2026-06-05T11:37:08.021986+00:00,lgbm,ranking_extra,35,3925,6,1000,0.792849908989669,675,325,0.494202573627107,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 222, ""learning_rate"": 0.14701506907870124, ""num_leaves"": 88, ""min_child_samples"": 45, ""colsample_bytree"": 0.5069454241601093, ""reg_alpha"": 0.9361585360849233, ""reg_lambda"": 1.3531487634710668}"
36,2026-06-05T11:37:51.694766+00:00,lgbm,ranking_extra,36,3980,6,998,0.8225754092116978,678,320,0.49197548227295856,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 301, ""learning_rate"": 0.09746926044115752, ""num_leaves"": 75, ""min_child_samples"": 43, ""colsample_bytree"": 0.623053428819122, ""reg_alpha"": 0.02812563491787612, ""reg_lambda"": 1.8921674357555305}"
37,2026-06-05T11:38:24.141046+00:00,lgbm,ranking_extra,37,4355,5,999,0.7244106174981937,690,309,0.4945803361572389,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 233, ""learning_rate"": 0.043145850153581286, ""num_leaves"": 60, ""min_child_samples"": 43, ""colsample_bytree"": 0.9123794106512273, ""reg_alpha"": 0.8630435005378658, ""reg_lambda"": 0.6824609244348792}"
38,2026-06-05T11:39:00.860451+00:00,lgbm,ranking_extra,38,4195,6,997,0.7718194908953963,692,305,0.49487278187654166,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 351, ""learning_rate"": 0.05891925434357364, ""num_leaves"": 42, ""min_child_samples"": 45, ""colsample_bytree"": 0.9290893624880314, ""reg_alpha"": 0.06693954842863636, ""reg_lambda"": 1.7493182829838358}"
39,2026-06-05T11:39:11.478331+00:00,lgbm,ranking_extra,39,4420,5,998,0.7225854606247194,694,304,0.49788999676129314,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 153, ""learning_rate"": 0.16697481633447067, ""num_leaves"": 24, ""min_child_samples"": 12, ""colsample_bytree"": 0.7011369155110199, ""reg_alpha"": 0.9056774571982121, ""reg_lambda"": 1.549490797521574}"
40,2026-06-05T11:39:32.227507+00:00,lgbm,ranking_extra,40,4225,7,996,0.7933889362498793,707,289,0.5000612585914431,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 205, ""learning_rate"": 0.14968485319239078, ""num_leaves"": 40, ""min_child_samples"": 16, ""colsample_bytree"": 0.5610249334151005, ""reg_alpha"": 0.602002006791438, ""reg_lambda"": 1.5510291667291674}"
41,2026-06-05T11:40:37.177166+00:00,lgbm,ranking_extra,41,4415,6,998,0.7454084773762011,707,291,0.49844895465406014,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 319, ""learning_rate"": 0.03830490601677901, ""num_leaves"": 76, ""min_child_samples"": 11, ""colsample_bytree"": 0.7251752934836355, ""reg_alpha"": 0.3039123053407655, ""reg_lambda"": 1.5527990485942909}"
42,2026-06-05T11:40:57.974114+00:00,lgbm,ranking_extra,42,4470,5,997,0.7024231519700819,697,300,0.4970628771387988,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 180, ""learning_rate"": 0.053303901452723304, ""num_leaves"": 43, ""min_child_samples"": 31, ""colsample_bytree"": 0.8019328444744065, ""reg_alpha"": 0.19093066277973914, ""reg_lambda"": 1.8370314345206915}"
43,2026-06-05T11:41:16.537347+00:00,lgbm,ranking_extra,43,4260,7,989,0.8138271078901363,707,282,0.5020016304447378,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 202, ""learning_rate"": 0.1494814480290349, ""num_leaves"": 34, ""min_child_samples"": 17, ""colsample_bytree"": 0.7993292420985183, ""reg_alpha"": 0.15601864044243652, ""reg_lambda"": 0.8119890406724053}"
44,2026-06-05T11:42:22.261724+00:00,lgbm,ranking_extra,44,4180,7,999,0.7748752543944539,705,294,0.4936230013646329,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 355, ""learning_rate"": 0.045437213853066, ""num_leaves"": 78, ""min_child_samples"": 26, ""colsample_bytree"": 0.5860662807790155, ""reg_alpha"": 0.8110363919968716, ""reg_lambda"": 0.6494827071739764}"
45,2026-06-05T11:43:26.510049+00:00,lgbm,ranking_extra,45,4290,6,993,0.8319927186403681,697,296,0.49820620552104156,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 376, ""learning_rate"": 0.09488125596731464, ""num_leaves"": 65, ""min_child_samples"": 13, ""colsample_bytree"": 0.6802504181281428, ""reg_alpha"": 0.35931083780807194, ""reg_lambda"": 1.7184767612363034}"
46,2026-06-05T11:44:09.220809+00:00,lgbm,ranking_extra,46,4160,6,989,0.8428076559349965,687,302,0.4923352693574653,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 231, ""learning_rate"": 0.13072195002598386, ""num_leaves"": 81, ""min_child_samples"": 31, ""colsample_bytree"": 0.7222347479859015, ""reg_alpha"": 0.47280796975548534, ""reg_lambda"": 0.5970440018128917}"
47,2026-06-05T11:45:04.849067+00:00,lgbm,ranking_extra,47,4150,6,1000,0.7951814712192368,690,310,0.49369877108295057,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 289, ""learning_rate"": 0.06870702382344793, ""num_leaves"": 78, ""min_child_samples"": 29, ""colsample_bytree"": 0.8790379323249089, ""reg_alpha"": 0.3130769356316798, ""reg_lambda"": 2.3744747149767953}"
48,2026-06-05T11:45:23.773923+00:00,lgbm,ranking_extra,48,4165,7,999,0.7969816339422888,704,295,0.5025635896240174,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 235, ""learning_rate"": 0.15776362557837711, ""num_leaves"": 28, ""min_child_samples"": 18, ""colsample_bytree"": 0.91171558704774, ""reg_alpha"": 0.37206340363327506, ""reg_lambda"": 2.456519466632673}"
49,2026-06-05T11:45:41.927278+00:00,lgbm,ranking_extra,49,4495,6,1000,0.7407395909598051,713,287,0.49578738989850807,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 100, ""learning_rate"": 0.09397256466549626, ""num_leaves"": 88, ""min_child_samples"": 37, ""colsample_bytree"": 0.8468884129039063, ""reg_alpha"": 0.10821174675251732, ""reg_lambda"": 2.4266630608509567}"
50,2026-06-05T11:46:33.939898+00:00,lgbm,ranking_extra,50,4125,7,998,0.8062494335351998,701,297,0.4963733993663848,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 273, ""learning_rate"": 0.06705927479427215, ""num_leaves"": 74, ""min_child_samples"": 22, ""colsample_bytree"": 0.8416383799874935, ""reg_alpha"": 0.5668846594996723, ""reg_lambda"": 1.5939317604860634}"
51,2026-06-05T11:47:11.230699+00:00,lgbm,ranking_extra,51,4405,6,997,0.7356300146215333,706,291,0.4956692885853602,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 276, ""learning_rate"": 0.049376187653932466, ""num_leaves"": 53, ""min_child_samples"": 40, ""colsample_bytree"": 0.6981649548613884, ""reg_alpha"": 0.37731509769112404, ""reg_lambda"": 2.493148460309299}"
52,2026-06-05T11:47:48.628408+00:00,lgbm,ranking_extra,52,4525,6,997,0.7103074672869243,714,283,0.4943751975141196,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 157, ""learning_rate"": 0.03670682733044191, ""num_leaves"": 93, ""min_child_samples"": 15, ""colsample_bytree"": 0.8220098635099155, ""reg_alpha"": 0.2842129987402895, ""reg_lambda"": 2.3986756133000102}"
53,2026-06-05T11:48:18.351166+00:00,lgbm,ranking_extra,53,4690,6,1000,0.7138802498594676,726,274,0.496676487821933,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 256, ""learning_rate"": 0.0339176972354801, ""num_leaves"": 43, ""min_child_samples"": 32, ""colsample_bytree"": 0.8092108846748052, ""reg_alpha"": 0.09828446533689916, ""reg_lambda"": 1.7402626197537177}"
54,2026-06-05T11:48:37.137270+00:00,lgbm,ranking_extra,54,4090,6,1000,0.7649508995997973,686,314,0.49493855110325474,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 125, ""learning_rate"": 0.1318132484270247, ""num_leaves"": 57, ""min_child_samples"": 32, ""colsample_bytree"": 0.8871656044790572, ""reg_alpha"": 0.7242331172209213, ""reg_lambda"": 1.4058264915266077}"
55,2026-06-05T11:48:56.985905+00:00,lgbm,ranking_extra,55,4485,5,1000,0.7134711272912772,699,301,0.4961633413377723,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 211, ""learning_rate"": 0.059089998859807286, ""num_leaves"": 35, ""min_child_samples"": 33, ""colsample_bytree"": 0.995753733509342, ""reg_alpha"": 0.23628026998494156, ""reg_lambda"": 0.9340601111789972}"
56,2026-06-05T11:49:28.825248+00:00,lgbm,ranking_extra,56,3865,6,1000,0.8447066159782354,671,329,0.49489059724766105,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 254, ""learning_rate"": 0.17574838799846812, ""num_leaves"": 49, ""min_child_samples"": 47, ""colsample_bytree"": 0.7655619149036266, ""reg_alpha"": 0.2855442354647988, ""reg_lambda"": 2.225260754103279}"
57,2026-06-05T11:49:55.165695+00:00,lgbm,ranking_extra,57,4155,6,999,0.7935462932213831,690,309,0.49820074018404636,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 292, ""learning_rate"": 0.13105524370037064, ""num_leaves"": 34, ""min_child_samples"": 33, ""colsample_bytree"": 0.6343252668077108, ""reg_alpha"": 0.9580958892301569, ""reg_lambda"": 0.6923882048920007}"
58,2026-06-05T11:50:41.958777+00:00,lgbm,ranking_extra,58,4060,6,1000,0.7710417359212828,684,316,0.4942960122562375,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 314, ""learning_rate"": 0.0645715649327592, ""num_leaves"": 99, ""min_child_samples"": 44, ""colsample_bytree"": 0.8512218801899101, ""reg_alpha"": 0.8062254678090192, ""reg_lambda"": 2.3742668599948202}"
59,2026-06-05T11:51:34.079785+00:00,lgbm,ranking_extra,59,3955,6,997,0.8494115233870525,676,321,0.496217531028069,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 391, ""learning_rate"": 0.15501320405066674, ""num_leaves"": 45, ""min_child_samples"": 24, ""colsample_bytree"": 0.9812501522735583, ""reg_alpha"": 0.9650639859718202, ""reg_lambda"": 1.57542331948331}"
60,2026-06-05T11:52:05.121258+00:00,lgbm,ranking_extra,60,3965,6,998,0.8106244888090753,677,321,0.4970862781900272,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 277, ""learning_rate"": 0.15069251815736728, ""num_leaves"": 43, ""min_child_samples"": 25, ""colsample_bytree"": 0.5420784704307291, ""reg_alpha"": 0.5735736839376276, ""reg_lambda"": 1.0638795337258256}"
61,2026-06-05T11:52:30.511119+00:00,lgbm,ranking_extra,61,4165,6,997,0.7946957161409448,690,307,0.4981603732927734,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 305, ""learning_rate"": 0.1461976957920333, ""num_leaves"": 30, ""min_child_samples"": 25, ""colsample_bytree"": 0.8158161776727049, ""reg_alpha"": 0.7410731581372827, ""reg_lambda"": 1.99685605463764}"
62,2026-06-05T11:52:49.747757+00:00,lgbm,ranking_extra,62,4090,6,988,0.7878274765776859,682,306,0.49629705982433825,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 199, ""learning_rate"": 0.15936471124889298, ""num_leaves"": 36, ""min_child_samples"": 44, ""colsample_bytree"": 0.7457478194122256, ""reg_alpha"": 0.5542916208769794, ""reg_lambda"": 0.9746394593066623}"
